episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
95.0,2.4209868907928467,27.541234899404213,2.630929106551007,0.3600006103515625,2.0401675358491014,0.9435454450087557,-2.9599378014272753,10.71208127262635,1.331715643968101,0.15279792553905924,-1.881242275238037,1.129382610321045,0.7409738302230835,10.618542671203613,1658.0853939056396,1357.8767776489258,1530.2583694458008,100.0
95.0,2.4711318016052246,27.881120653468887,2.6965422414655595,-0.029998779296875,2.1222070095351495,0.8735893120708427,-2.8716953754150363,10.8650680856735,1.0177291859660498,1.0745412979250235,0.9327788352966309,1.9565232992172241,0.8097648620605469,10.618542671203613,1759.3579769134521,1661.6611003875732,1778.5973072052002,100.0
95.0,2.521268844604492,28.209943131952596,2.7609266745891183,-0.3899993896484375,2.373710150933636,0.7684491856764536,-2.77213314225852,10.950962539665197,0.8976587898461554,1.6513508216188857,4.222945213317871,2.385227680206299,0.7774591445922852,10.466451644897461,1433.3251476287842,1538.1104469299316,1601.0337829589844,100.0
95.0,2.571347236633301,28.599048705520246,2.88689941891284,-0.7899932861328125,2.6759660274237285,0.6580014737059026,-2.724150014497537,11.038641482569336,0.8863067576613748,1.6092593202618186,5.609414100646973,2.2015786170959473,0.688736081123352,10.466451644897461,1196.7938661575317,1247.90461063385,1426.802396774292,100.0
95.0,2.621408462524414,28.985115332243264,3.0399313592651254,-1.1399993896484375,2.8608501016845227,0.5622410280920743,-2.7162630062915247,11.189914135528138,0.677196249851929,1.35262965047131,3.193333148956299,1.9337334632873535,0.5613216757774353,10.439850807189941,1174.3771314620972,1545.7687377929688,1565.6382083892822,98.92294466806362
95.0,2.6715567111968994,29.378185409192806,3.2302956331190624,-1.459991455078125,2.8569681327985172,0.4544054337553944,-2.708083017297964,11.375677394282459,0.39053937890848256,1.6468188639823245,-1.2315387725830078,2.343583583831787,0.43307629227638245,10.439850807189941,1332.7125072479248,1809.662914276123,1460.3134393692017,92.6466867978867
95.0,2.721698760986328,29.780289701592363,3.4399328430082945,-1.7299957275390625,2.630650551406415,0.35064766901264033,-2.6854116706978637,11.59062010350346,-0.07759874749495399,1.924767891424081,-5.359284400939941,1.8988137245178223,0.35707205533981323,10.550345420837402,1606.1357975006104,1685.2773666381836,1594.8733806610107,85.11425283793415
95.0,2.7718288898468018,30.27586388625409,3.714905548632023,-1.989990234375,2.411865517330287,0.31107251078180476,-2.6765188564458375,11.85234741153448,-0.1300278524616547,1.114517196745969,-4.672810077667236,0.5254155993461609,0.33329710364341736,10.550345420837402,1628.1682014465332,1769.0260887145996,1510.777235031128,77.48049104734363
95.0,2.8264970779418945,30.71714389599292,3.97464439367939,-2.1699981689453125,2.3415693236554667,0.41480681919555756,-2.833983214353656,11.977248686789725,-0.1726112955412633,-1.9489775493951687,2.569155216217041,-3.3787689208984375,0.2794753611087799,10.796445846557617,1490.450382232666,1358.7584495544434,1598.1995105743408,74.48638790543157
95.0,2.876633405685425,31.577574897975264,4.491618337979704,-2.470001220703125,2.405415669396334,0.5214052122829448,-2.9714264725532504,11.8716631315454,-0.1459519214073639,-3.6534556910330767,2.8560855388641357,-3.8463828563690186,0.36692121624946594,10.796445846557617,1119.730281829834,1166.1571741104126,1307.6714515686035,82.24105119651902
95.0,2.926814556121826,32.023929263134015,4.706231434194262,-2.649993896484375,2.370059164910773,0.6147522396250116,-3.0968705400682737,11.808933118155533,-0.07992275581055708,-3.9589117563859264,0.18232667446136475,-3.244163990020752,0.34224772453308105,11.004437446594238,1557.956314086914,1283.1491947174072,1490.0628805160522,89.84792936304217
95.0,2.9769604206085205,32.47535457352758,4.875749108020119,-2.8600006103515625,2.279963798358155,0.6621114788485121,3.109436683196957,12.055382266155856,0.19361675370185916,-3.221053659121646,-1.399005651473999,-1.8339053392410278,0.1972239762544632,11.004437446594238,1478.0706405639648,1311.562204360962,1406.2055110931396,96.14049123868995
95.0,3.02710223197937,32.85745584432244,4.964397100453216,-3.0800018310546875,2.228200295145425,0.6565733277916646,3.1031207018105875,12.355130303175239,0.3395466978037236,-1.814335762100781,-1.0113353729248047,0.46664199233055115,0.18458892405033112,11.150609970092773,1290.8779859542847,1428.8817405700684,1502.1121978759766,99.18268287033513
95.0,3.077178955078125,33.32105466295542,5.025656950424288,-3.3699951171875,2.215506555457651,0.5749767176991943,-3.0812049557738006,12.49191697965999,0.3177712784878812,0.6953955488275558,-1.4123190641403198,2.451864719390869,0.3218293786048889,11.150609970092773,1749.389934539795,1490.8827304840088,1479.6972751617432,98.83249705727181
95.0,3.1273179054260254,33.875178043885946,5.078831494139601,-3.739990234375,2.0905670271863914,0.4825147778519493,-2.963214337296225,12.42164384694544,0.05430517232477161,2.2549819853690214,-4.478794574737549,2.8299331665039062,0.4402567148208618,11.344722747802734,1695.930576324463,1759.6724033355713,1749.0887641906738,93.50522017669029
95.0,3.17739200592041,34.39408471496102,5.14631066917591,-4.0399932861328125,1.9419459973875906,0.41678016002961626,-2.867654632400474,12.45885238666682,-0.15714461526908075,2.46540138382693,-4.468969345092773,2.4376800060272217,0.5417606234550476,11.344722747802734,1483.8152408599854,1867.5871849060059,1720.2341079711914,87.12066465657244
95.0,3.2275230884552,34.861640645675074,5.271976572489546,-4.279998779296875,1.8366529399911433,0.3659737167435822,-2.7965601631441785,12.592447258131282,-0.2798958553816977,2.227264042373789,-2.3199009895324707,1.4432233572006226,0.5973747372627258,11.53066635131836,1697.227954864502,1723.6995220184326,1716.907787322998,82.38546753385947
95.0,3.2776615619659424,35.39151612290484,5.441172028946694,-4.5099945068359375,1.7829094162807515,0.34256275406507775,-2.8116019940460073,12.97753685494142,-0.14616092795581004,0.7943768299609697,-0.7742362022399902,-0.5824139714241028,0.4603397250175476,11.53066635131836,1783.3778381347656,1333.0193042755127,1597.028398513794,78.62869576510946
95.0,3.327819585800171,35.97761761781313,5.708052059840204,-4.739990234375,1.9112405620449167,0.35465507135685925,-3.020213770744384,12.97680674122167,-0.4535070531511778,-2.490825949558991,3.281903028488159,-2.314044952392578,0.3938743472099304,11.793654441833496,1220.9520101547241,1217.3960208892822,1589.2919540405273,76.87216341801843
95.0,3.3778865337371826,37.038282946703575,6.137907795852488,-5.089996337890625,2.178644488833986,0.3557746980244191,-3.0863739518079916,13.197635984118916,-0.4602436980924369,-2.0970880293208407,6.094598770141602,-0.6835604310035706,0.5276024341583252,11.793654441833496,1555.976676940918,1346.230411529541,1326.508116722107,77.78135387469185
95.0,3.428046464920044,37.63554256723953,6.305559701624393,-5.279998779296875,2.3740698710634907,0.3205114296141813,-3.076234730341562,13.313783389690384,-0.2901805917172715,-0.5796952788464185,4.587651252746582,1.1200964450836182,0.4889697730541229,11.977102279663086,1174.1885662078857,1345.2417612075806,1364.628028869629,77.8653322992978
95.0,3.4781556129455566,38.12826797707588,6.406639615123211,-5.44000244140625,2.4586403406203035,0.22900796499528792,-3.0210988786861055,13.301392529301724,-0.2012536024917071,1.0904015768276798,0.45814889669418335,2.288806200027466,0.3412851095199585,11.977102279663086,1415.8625841140747,1832.7480792999268,1329.0089130401611,75.20415892476308
95.0,3.528294324874878,38.76277232474174,6.54193486058222,-5.6199951171875,2.339132113807407,0.12611966357000612,-2.947716143283773,13.294467527412113,-0.27591636493942895,2.1718064438120637,-3.0431618690490723,2.398327350616455,0.309416264295578,12.161983489990234,1529.7491550445557,1780.5899143218994,1479.2988777160645,68.16092002933743
95.0,3.5783770084381104,39.419401708787206,6.679718049203894,-5.769989013671875,2.233147603548603,0.06474561781000368,-2.8994664977059363,13.43826858002797,-0.20473205078114054,1.932133240925854,-2.4740893840789795,1.71311616897583,0.3752582371234894,12.161983489990234,1620.1386451721191,1434.4038009643555,1562.172508239746,60.06284660690696
95.0,3.6285977363586426,39.95130539360164,6.830876853027766,-5.839996337890625,2.2029021625570513,0.01847933724224241,-2.870263443026226,13.595150006819894,-0.1321340494990484,1.5102962831476279,-0.004195930436253548,0.8969951272010803,0.3998860716819763,12.341639518737793,1529.5464038848877,1837.1658325195312,1358.9537143707275,55.176031339129565
95.0,3.6786837577819824,40.59778928668216,7.058865836512328,-5.8699951171875,2.2688388378847755,-0.02747610356457363,-2.839752231123257,13.737072872741978,0.08689684757923849,1.234037526685626,1.6963965892791748,1.2739431858062744,0.3891338109970093,12.341639518737793,1398.7345457077026,1636.0515594482422,1663.9343738555908,51.47826284170666
95.0,3.728828191757202,41.168869351071926,7.2601033175246865,-5.8699951171875,2.306923808037735,-0.0793495847753882,-2.805921899036973,13.772897740533228,0.18929006196886555,1.3445412362679157,0.5002875328063965,1.2516460418701172,0.3458932340145111,12.520322799682617,1481.8505764007568,1749.1275310516357,1556.392240524292,47.80218827382214
95.0,3.7788896560668945,41.76907619697527,7.5011762384234135,-5.839996337890625,2.236640879696054,-0.11301756009150234,-2.786032641580732,13.857999522133843,0.24759425763507925,1.044258219008024,-2.3532044887542725,0.8453402519226074,0.31183770298957825,12.520322799682617,1527.2114753723145,1600.4908561706543,1698.6988067626953,43.658692631549414
95.0,3.828967571258545,42.26972303196436,7.731038358436387,-5.779998779296875,2.118462168381479,-0.13180373213441884,-2.787539768640619,13.889639373877358,0.2412871164373933,0.5800768119495195,-2.2306365966796875,-0.050010643899440765,0.35111263394355774,12.7142972946167,1577.0517349243164,1513.4811401367188,1713.0853652954102,40.97783050102244
95.0,3.8790409564971924,42.85684180488716,7.988888903733288,-5.67999267578125,2.1310783015895507,-0.12683792251920784,-2.83923304492488,13.908247548119006,0.2772675971982397,-0.6316046912057509,0.7901048064231873,-1.033184289932251,0.4121192693710327,12.7142972946167,1358.878231048584,1729.6734809875488,1822.3888397216797,39.486204574253634
95.0,3.929197072982788,43.537430470072124,8.312074944764685,-5.5399932861328125,2.2346762787132395,-0.12600383381878427,-2.8872052366129863,13.882850974745885,0.20158615534080226,-1.2427857910770674,1.771122694015503,-0.5211868286132812,0.4847823679447174,12.853423118591309,1458.6084842681885,1299.6363878250122,1674.587869644165,39.880151662268126
95.0,3.9793386459350586,44.24217218891114,8.61969689996685,-5.3899993896484375,2.170232580272268,-0.15305885859424784,-2.89372000785808,13.926113604919223,0.28619950147374396,-0.5523926479183339,-1.8993682861328125,0.32886970043182373,0.4289323687553406,12.853423118591309,1455.8742046356201,1791.0255908966064,1674.2454528808594,39.94634624200177
95.0,4.0295350551605225,44.99420757070578,8.905228390127887,-5.239990234375,2.042380091519366,-0.20708087291221255,-2.8529460708684073,13.8979978532541,0.2702904266116204,0.6149492872726987,-1.8009343147277832,1.1789175271987915,0.4518263638019562,12.948037147521973,1603.253412246704,1520.763874053955,1656.9135665893555,37.80304483603995
95.0,4.079597473144531,45.75831820050803,9.182989209790845,-5.0500030517578125,1.991026060283018,-0.24341064280889554,-2.8269078232555094,13.87223650305525,0.3736167914733106,0.8605328095582576,-0.82710200548172,0.7904918193817139,0.5160070657730103,12.948037147521973,1817.8927421569824,1621.3407516479492,1776.4616012573242,33.551678464752115
95.0,4.129732608795166,46.31630763427844,9.401027060034458,-4.8899993896484375,2.04409674815935,-0.2771504068942338,-2.821853954608447,13.91161013917887,0.33133540812619433,0.5613879781887678,1.589759349822998,0.27012673020362854,0.5723040103912354,13.005670547485352,1496.7523574829102,1650.765037536621,1619.1169261932373,30.718870052118348
95.0,4.179871082305908,46.92656322569727,9.652350799846332,-4.67999267578125,2.212989663300073,-0.2885354412267471,-2.8557076384923503,13.934008316367255,0.2892562262069216,-0.31869701214912727,3.7590293884277344,-0.7692299485206604,0.6138744950294495,13.005670547485352,1376.3257026672363,1611.8449687957764,1573.4399318695068,28.110726936718322
95.0,4.229931354522705,47.49358156932984,9.889691699432781,-4.4799957275390625,2.3235145402362916,-0.265391660768794,-2.9294627913393243,13.826784440374531,0.09984456256451857,-1.5400139451065642,1.159895896911621,-1.527841329574585,0.5860620737075806,12.996904373168945,1269.6846008300781,1651.8579959869385,1430.4769277572632,27.23611884338421
95.0,4.280010223388672,48.081714872318116,10.138520127607531,-4.239990234375,2.250870288893286,-0.23527601321876326,-2.9917316409615062,13.779241951534518,0.33391059965956504,-2.042095910250658,-3.1350536346435547,-1.6690101623535156,0.41287124156951904,12.996904373168945,1665.187644958496,1513.023567199707,1678.0065059661865,29.0170210461989
95.0,4.330070972442627,48.55424689822029,10.319547435445065,-4.05999755859375,1.9470764149457223,-0.19728985415246153,-3.0731846567717227,13.632359933880828,1.0551273293184744,-2.3668200977392573,-7.462870121002197,-1.8647552728652954,0.11126479506492615,12.955958366394043,1608.8648796081543,1554.5771598815918,1558.432388305664,31.351087723737592
95.0,4.380209684371948,49.174646937747596,10.480657585646453,-3.8499908447265625,1.5397419916056958,-0.1824600615755301,3.128476189621004,13.411044922004352,1.8745501143543506,-1.8548740220993212,-7.6931047439575195,-1.3877320289611816,0.0034100357443094254,12.955958366394043,1802.6641845703125,1716.316556930542,1739.401912689209,34.319001513719485
95.0,4.430271148681641,49.863448398595594,10.631194699565988,-3.6199951171875,1.2310635100476186,-0.1998416361219123,3.0934570230315845,13.353878410066178,1.9394309147839448,-0.6252862258063123,-6.091846466064453,-0.6613444685935974,0.31180620193481445,12.89724063873291,1428.2063484191895,1573.1815338134766,1756.8726062774658,35.484052374800115
95.0,4.480350732803345,50.48191583797608,10.709869405697713,-3.4099884033203125,1.0281784138053034,-0.2389050922309787,3.0737559135004737,13.37023204707436,1.6804105761703507,-0.1548312724243397,-3.9007503986358643,-0.7754415273666382,0.6301557421684265,12.89724063873291,1719.3840980529785,1381.5998077392578,1728.63187789917,34.11887030716535
95.0,4.530493974685669,51.07927371874384,10.777034158112908,-3.19000244140625,0.8948267458573557,-0.2948775497465308,3.0538407092049575,13.438511556460815,1.3754819940136924,-0.3302462123247194,-2.9204468727111816,-1.1057555675506592,0.7816598415374756,12.825822830200195,1385.7223749160767,1307.3225259780884,1357.4827671051025,31.068883306964494
95.0,4.580556392669678,51.654505710585724,10.841718548976466,-2.970001220703125,0.7903300631693029,-0.3461397237657925,3.0490820852985325,13.509977994507581,1.0819396896149747,-0.37499203384080504,-2.213421106338501,-0.713800847530365,0.8065066933631897,12.825822830200195,1726.3089179992676,1304.8646926879883,1574.806261062622,26.750185017647805
95.0,4.630636215209961,52.19655289580725,10.902663656621572,-2.739990234375,0.6413641044892964,-0.35814657810798634,3.087447030880049,13.613186589536703,0.72732852564992,0.42428567410060447,-3.2287752628326416,0.6222114562988281,0.7723687887191772,12.821847915649414,1553.8416385650635,1500.763988494873,1828.4043312072754,22.85847812634911
95.0,4.680715799331665,52.77482942554693,10.940281802686961,-2.470001220703125,0.4843296703196671,-0.29878339070749965,-3.105881302309301,13.516119949212753,0.15920997676993798,2.0984914605756475,-1.9107869863510132,2.1468377113342285,0.813719630241394,12.821847915649414,1767.2738075256348,1611.1095428466797,1887.1214866638184,21.956878596376708
