episode,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,airspeed,action_1,action_2,action_3,throttle
9.0,2.2558765411376953,32.85129858645855,-6.546701457251486,-0.5800018310546875,-0.787110248171161,0.20646318826280194,2.947751417180121,15.361657415981364,-3.1708432785702128,0.310032942156811,-0.0023384669329971075,-0.1309187114238739,0.05414140224456787,14.458786010742188,0.6360139317977485,-0.6574888107244021,10.985011729598327,66.49587172126523
9.0,2.306011915206909,33.20615997225967,-6.617607994611303,-0.589996337890625,-0.7872518371919992,0.2066120589197222,2.9497960497255042,15.370563198678424,-3.176201812369184,0.3109838015460773,-0.01824329048395157,-0.00494944816455245,0.050858888775110245,14.474954605102539,0.49047615120306887,-0.3522935200704467,10.476166385351164,66.39995936194236
9.0,2.356147289276123,33.676604371247976,-6.721572419183526,-0.6199951171875,-0.7878050352228694,0.20866771241083784,2.949650359009472,15.38240586063943,-3.1726142077247808,0.3885746905222738,-0.013603907078504562,0.058393172919750214,0.05094488337635994,14.474954605102539,0.5310384171957026,-0.25612086784474286,10.020863750714966,66.411615896467
9.0,2.4062256813049316,34.11188105085976,-6.81111218971739,-0.6399993896484375,-0.7882321207764365,0.20982172249009898,2.9505944024100192,15.3928003800599,-3.173251071229365,0.3926524540864228,-0.021955501288175583,-0.0016078843036666512,0.053959183394908905,14.47352123260498,0.6895179768532671,-0.7558021348787349,9.56364372243307,66.57253574199643
9.0,2.456362724304199,34.54715690378717,-6.900644375776727,-0.660003662109375,-0.7883340280095359,0.21095485305130637,2.951916939014364,15.402259708056667,-3.1780172046407875,0.3833543430531887,-0.006653517484664917,0.0019454439170658588,0.060426268726587296,14.47352123260498,0.8118689735821079,-0.9716355688733813,9.094660478186114,66.66284284945704
9.0,2.5064260959625244,35.017598337222594,-7.0046167981656655,-0.67999267578125,-0.7887241711083337,0.21275769687178717,2.9531739333978444,15.409928569943638,-3.188369007343463,0.39461470311899494,-0.019772827625274658,0.013984881341457367,0.06342600286006927,14.493929862976074,0.8410632449393631,-1.1446334198017496,8.563213310316328,66.75149443810608
9.0,2.5565664768218994,35.556405804474345,-7.119387685927691,-0.709991455078125,-0.789038774840639,0.21502500734023344,2.9551958190835252,15.417674778943237,-3.206544053570058,0.394888808372477,-0.0072723496705293655,0.004883594810962677,0.05828366428613663,14.493929862976074,0.9528310081102234,-1.4148269078975488,7.9534897381410445,66.89249732516728
9.0,2.606644630432129,36.357609618222426,-7.278627861314819,-0.75,-0.7897941674105151,0.2172593509612751,2.9566074618447664,15.43371709919634,-3.2016012422399927,0.4003483672981716,-0.02084735967218876,0.016088426113128662,0.05298463627696037,14.50805377960205,1.0429583371680167,-1.6750346621397227,7.145355304213766,67.06974878521277
9.0,2.6567986011505127,37.14774496083232,-7.439066791405066,-0.7899932861328125,-0.7898075774285852,0.21878040341076804,2.9585206167988445,15.448399519779263,-3.1970511342760575,0.39019243172826423,-0.008571328595280647,-0.005972552113234997,0.0517723374068737,14.50805377960205,1.2593623645905438,-2.0367858143045794,6.401622255288075,67.24433715557566
9.0,2.7069356441497803,37.88058405294822,-7.5874853346533415,-0.839996337890625,-0.7900330596471146,0.22039205102088627,2.9601352266568806,15.461776233590257,-3.192186559989842,0.38792564134387963,-0.005880525801330805,0.004544603638350964,0.05315583199262619,14.537796974182129,1.2632040517263476,-2.258712570138499,5.658761968044246,67.36314079009604
9.0,2.7570035457611084,38.579239180096636,-7.73050474855062,-0.8800048828125,-0.7898997146026313,0.22161674880247578,2.962039480334354,15.473735435671484,-3.18890809783725,0.38230343697992575,-0.008908307179808617,-0.011414987035095692,0.04845733195543289,14.537796974182129,1.3277999481486802,-2.564893980147218,4.912374151528567,67.48897663127804
9.0,2.807141065597534,39.277894307245056,-7.873524162447899,-0.9199981689453125,-0.7898480986870605,0.22269949452474516,2.9638412200332085,15.486710690900141,-3.1812016873793407,0.37585509403320994,-0.00047689187340438366,-0.007131954655051231,0.046177010983228683,14.592251777648926,1.2895994073785744,-2.7767713341841045,4.181601414052594,67.58456945707675
9.0,2.8572185039520264,39.97556567998443,-8.007518051657813,-0.959991455078125,-0.789289221273252,0.22346181833531184,2.9658029132153634,15.49972165112927,-3.1725500387887013,0.3710695494830567,0.005985671654343605,-0.0186535082757473,0.04136069491505623,14.592251777648926,1.2748125370093248,-2.9886163371620853,3.478967399230328,67.66906036429859
9.0,2.907302141189575,40.71848486990783,-8.145705144383264,-1.0099945068359375,-0.7886426313362561,0.2238762602587603,2.967758109758895,15.514541181573179,-3.1587684575299813,0.36323270752080383,0.006991004571318626,-0.019493428990244865,0.034800220280885696,14.619900703430176,1.1147059540130613,-3.162675780099107,2.7713408234109806,67.72853506924669
9.0,2.957449197769165,41.46239053704329,-8.292925139599514,-1.05999755859375,-0.7880287939003142,0.22389614408005715,2.9695418323192837,15.532165875183741,-3.1380348881331193,0.35845833995316156,0.00721287215128541,-0.026661153882741928,0.028319090604782104,14.619900703430176,0.9294715844457926,-3.327147442532265,2.076228238177144,67.76086452930508
9.0,3.007593870162964,42.160061083098284,-8.4269114443349,-1.1100006103515625,-0.7874469354048325,0.22365242502714355,2.9712157782001407,15.549904212097486,-3.116874973883767,0.3527102726169392,0.0074334293603897095,-0.03008408099412918,0.02539307251572609,14.669718742370605,0.7536201151331738,-3.4759764270050653,1.4443275495401338,67.76241553417229
9.0,3.0577473640441895,42.821582051486345,-8.537447363673467,-1.149993896484375,-0.7867589256507092,0.22309023186607546,2.973200341026166,15.566698932944915,-3.099827424423492,0.34283292658305886,0.00757069094106555,-0.035165466368198395,0.021901935338974,14.669718742370605,0.5869299372923535,-3.6131097084931696,0.8547556782011441,67.7434041448842
9.0,3.1078875064849854,43.56450206809412,-8.675642040873445,-1.1999969482421875,-0.7860935869116598,0.22229869639663064,2.975078112624233,15.58752393470854,-3.075782931660738,0.3376174645877432,0.007749443408101797,-0.03742005303502083,0.017269935458898544,14.67099380493164,0.3898296643539254,-3.6583900536116687,0.2744958914715738,67.69954605458551
9.0,3.157966375350952,44.30742398082054,-8.81383651140233,-1.25,-0.7853448203051038,0.22111464639078865,2.9771523183163335,15.608824841370827,-3.0520364802530815,0.32872412064896406,0.00786265917122364,-0.042056817561388016,0.013070778921246529,14.67099380493164,0.1992241587236947,-3.5649045965280095,-0.1371677999429437,67.63778691940507
9.0,3.208123207092285,45.118708961810384,-8.962837445121014,-1.30999755859375,-0.784658630480438,0.2197979972595397,2.979032812735484,15.634095589081612,-3.023344116402972,0.32550994633238495,0.008520424365997314,-0.04563627392053604,0.009503353387117386,14.698126792907715,-0.015281670059891894,-3.2677744596969376,-0.39750080881090355,67.54538142856616
9.0,3.258202314376831,45.848595721264886,-9.084187205452812,-1.3600006103515625,-0.7844532569487341,0.21831559772363696,2.980733890614972,15.657091794896685,-2.9972653171673374,0.32198936071840223,-0.006314867176115513,-0.047768667340278625,0.00459151528775692,14.698126792907715,-0.21186057162145744,-3.000755936901271,-0.6358996564799497,67.44259877364763
9.0,3.308267593383789,46.55634826124602,-9.207941852994281,-1.410003662109375,-0.784077540211848,0.21597842372280657,2.983067765672572,15.68072539143537,-2.9712205618378738,0.3021246122899026,0.0050018951296806335,-0.051865354180336,0.0019080665661022067,14.69049072265625,-0.2706957536964012,-2.695785735729885,-0.7897775793413757,67.32684083130795
9.0,3.3584282398223877,47.50338189664409,-9.369552528486594,-1.4799957275390625,-0.7845352376602681,0.21395792589879772,2.9850232463051816,15.711157094607032,-2.9408346538186807,0.3047846072464825,-0.018263204023241997,-0.05082431435585022,0.0004636288504116237,14.69049072265625,-0.3783306686725325,-2.1959455296453427,-0.9194840476884565,67.14425783270862
9.0,3.40849232673645,48.3468841604677,-9.505909126656068,-1.5399932861328125,-0.7844937588039744,0.21203176092697504,2.986646790126657,15.738520387267217,-2.9137510573010044,0.3082560187913421,-0.0030621765181422234,-0.05504537373781204,-0.0033762468956410885,14.710997581481934,-0.24721001018448874,-1.808436122476138,-1.0617783162135552,66.98633846785683
9.0,3.4585587978363037,49.030536625526125,-9.614032780981532,-1.5800018310546875,-0.7851843168208255,0.20919405859822457,2.988643139917588,15.761990956464329,-2.88712233820938,0.28997660238958733,-0.011662515811622143,-0.047114886343479156,-0.007751443888992071,14.710997581481934,-0.2590928270307131,-1.471992840300146,-1.1639388995180724,66.83572745682376
9.0,3.5087063312530518,50.06806861809525,-9.78403724130835,-1.649993896484375,-0.7861252762115772,0.20703323529754591,2.990402761846522,15.793946389931438,-2.861728910279036,0.3004590752793822,-0.025081917643547058,-0.050451815128326416,-0.001999052008613944,14.747257232666016,-0.061262530606171595,-0.8895509338913996,-1.1226546350385718,66.61372772986881
9.0,3.558773994445801,50.89951948305601,-9.912574653968107,-1.709991455078125,-0.7868221231903395,0.2054835940598289,2.9916871691845546,15.818180940908835,-2.8464292342382707,0.3122344377485753,-0.02081112563610077,-0.035757195204496384,-0.0021262227091938257,14.747257232666016,0.20830247429336168,-0.4926419674078204,-1.2026737208214513,66.4445919286031
9.0,3.6088640689849854,51.67268820424521,-10.020081737389766,-1.7599945068359375,-0.7880931623352548,0.2040745529251221,2.9928284772644242,15.839877385785465,-2.8330032392371804,0.3190636864636164,-0.031106140464544296,-0.03460049629211426,-0.0027760330121964216,14.827500343322754,0.40793442556625337,-0.22716806227597885,-1.2850331789993135,66.32324833273701
9.0,3.6589395999908447,52.391509215364536,-10.142637630228117,-1.80999755859375,-0.78940051054093,0.20269294711771954,2.993616691096099,15.859881928456433,-2.817924178809604,0.32493089954516463,-0.02001533843576908,-0.022870052605867386,-0.006016758736222982,14.827500343322754,0.7720603131381836,0.04344702015046664,-1.3239811844706253,66.21288029896702
9.0,3.709002733230591,53.290341168923376,-10.272963462529287,-1.8600006103515625,-0.7907285336544804,0.20160485472143094,2.994246553244476,15.880570021412725,-2.8051682963617837,0.33618842384187586,-0.03047345019876957,-0.022374391555786133,-0.004166079685091972,14.864059448242188,1.1465879802532015,0.26379147309771156,-1.3173024240569262,66.10462997600436
9.0,3.759068250656128,54.02932711595429,-10.375055937644257,-1.910003662109375,-0.7920363430452313,0.20099306052060986,2.9946185696090186,15.89600819719947,-2.79874327475438,0.34638643589933604,-0.019266214221715927,-0.0031310063786804676,0.0010184112470597029,14.864059448242188,1.5270385720953925,0.4238451166594359,-1.3279864279317408,66.01935510019636
9.0,3.809154510498047,55.1342401971215,-10.54684881761249,-1.9799957275390625,-0.7927972860333963,0.20050951764828573,2.994676087467183,15.915098251901457,-2.790033381793588,0.3645552414497537,-0.004937062039971352,-0.006646393332630396,-0.004705087281763554,14.886595726013184,1.9016983590005054,0.4840875758250718,-1.3692963801451086,65.97139984802703
9.0,3.85929012298584,55.95167310246062,-10.64951589205225,-2.0200042724609375,-0.7938032020553649,0.20029927385974922,2.9939452464358673,15.927823565126566,-2.776563401114951,0.37826279650757577,-0.005334558431059122,0.012796356342732906,-0.007574542425572872,14.886595726013184,2.1196924641118073,0.41898622469250313,-1.4517084193563008,65.93349329626108
9.0,3.909367561340332,56.99830416123122,-10.800270754972313,-2.089996337890625,-0.7935864056721793,0.20019597371681483,2.993464802814688,15.939942860522436,-2.7694491797905676,0.39037362760103955,0.009984721429646015,0.005663454532623291,-0.005397437606006861,14.922359466552734,2.4078661728346447,0.2886252465018515,-1.3862653578487354,65.91701041610807
9.0,3.9594318866729736,57.78450626094863,-10.924615067452077,-2.1399993896484375,-0.7933137575555256,0.20052802183109555,2.9926648448817548,15.947107817994898,-2.7653146126755597,0.40110526801105395,0.011440105736255646,0.02255469188094139,-0.0037798709236085415,14.922359466552734,2.345758584908907,0.06598903793502586,-1.4814936850443345,65.90891154150401
9.0,4.009500741958618,58.558658031237435,-11.0411324032765,-2.17999267578125,-0.7929450170894238,0.2008643216816294,2.991965415241515,15.952657537758306,-2.762782229971883,0.40806781893562905,0.011180694214999676,0.012614382430911064,-0.001325239078141749,14.947084426879883,2.2676506541905326,-0.21361400123191743,-1.547370816263573,65.93494396998695
9.0,4.059611558914185,59.491673707013874,-11.176872740548813,-2.2400054931640625,-0.7910985313779113,0.20189590655848139,2.990607156723492,15.95710504697195,-2.760865510732167,0.4268369582599474,0.029660629108548164,0.022089140489697456,0.00029821315547451377,14.947084426879883,2.162014293548083,-0.4600421600663367,-1.6065343795845095,65.96130794192852
9.0,4.109714508056641,60.902263564418305,-11.379269374472884,-2.3300018310546875,-0.7904510981270403,0.20199967117623058,2.990152757616617,15.961413504980593,-2.7592054444826597,0.4089025943771588,0.026999905705451965,0.012783528305590153,-0.005526059772819281,14.944942474365234,1.6330351104261354,-0.9873944418804683,-1.767113625247788,66.04216698240353
9.0,4.159860372543335,61.45926881141826,-11.455533431279093,-2.3600006103515625,-0.7893987474220191,0.20200914295679237,2.989342950448359,15.96379181615562,-2.749791098749539,0.41140171548003523,0.023393701761960983,0.014521870762109756,-0.011349762789905071,14.944942474365234,1.4475591492331432,-1.2966316504410997,-1.954340945785816,66.05029945340488
9.0,4.209925889968872,62.18817181646372,-11.56785766692353,-2.410003662109375,-0.7885616056621221,0.20176142787991672,2.9887967269920086,15.96649989128904,-2.7415256967789103,0.40484711837252907,0.03006606176495552,0.006325168069452047,-0.011892225593328476,14.9678316116333,1.146082883898913,-1.514892565765848,-1.9513121074867499,66.05104178821435
9.0,4.259992599487305,62.801493704440624,-11.64712380868446,-2.4499969482421875,-0.787904813672812,0.2014841639946416,2.9883761381521987,15.968635534775345,-2.7354855193813385,0.39904889589326,0.01874651201069355,0.005198964849114418,-0.010732801631093025,14.9678316116333,0.906259438991242,-1.7024862705618489,-1.98918315085092,66.03162706386456
9.0,4.310133457183838,63.38259937901802,-11.73902649484898,-2.4799957275390625,-0.7872321239466703,0.20116139145385448,2.988081988717311,15.970692565068624,-2.7308346327248865,0.3952345761331172,0.021339870989322662,3.1255702197086066e-05,-0.008450203575193882,15.001588821411133,0.7181023967676765,-1.839152958531315,-2.0102207076262673,66.00989527836472
9.0,4.36027193069458,63.99690502140397,-11.827318161297278,-2.5200042724609375,-0.7866678935770314,0.20057168190413527,2.9880924236339768,15.972951606689607,-2.7270934687132433,0.3851656492118948,0.013355977833271027,-0.008383400738239288,-0.005938354879617691,15.001588821411133,0.5253909884906136,-1.9297751238400735,-2.018987074575527,65.98459500010557
9.0,4.410419940948486,64.73589073142006,-11.929410662246134,-2.5699920654296875,-0.7862440186086413,0.1998593751678755,2.9881786290176087,15.976164358832687,-2.723527569909629,0.3766809969809213,0.012331942096352577,-0.012388795614242554,-0.01010049320757389,14.991432189941406,0.3637508966322116,-1.9628294100353116,-2.0527164892240606,65.93836677018942
9.0,4.460489511489868,65.37429550066939,-12.033333425245985,-2.6100006103515625,-0.7858130317010713,0.19884551862683061,2.9882824917947337,15.980151784384606,-2.7152723682457105,0.36937191814824033,0.012244191952049732,-0.01857859268784523,-0.013910938054323196,14.991432189941406,0.24231966479166545,-1.9877587862312396,-2.099287856804672,65.88252057065269
